"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","device","kernel","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","system_memory_write_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","system_memory_write_throughput","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","system_memory_utilization","control.flow_function_unit_utilization","texture_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"73698",4,690,0.000352896,8,128,64,4,31,0,10,7,5,0,5234113,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5116253,297555860,1024,97.930178,1.481544,0.908916,77.529878,0.012627015625,0.0252615458984375,0.01355685546875,0.012627015625,0.0816810087890625,0,92.693237,100,1.482636,925.503906,37.065899,0,0,8.645833,0,0,1699840,131072,5,262222,848263,131078,0,0,83.679925,12.930656,517.202148,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582485,17825792,0,62650368,4718592,11010048,138413568,0,0,1.33035,0,1.505834
"149438",8,990,0.000552318,8,128,64,4,31,0,10,7,5,0,9528012,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9389013,550640454,1024,98.555429,1.518918,0.915679,84.807423,0.0138122841796875,0.0276434306640625,0.0143296435546875,0.0138122841796875,0.0893482109375,0,92.693237,100,1.520625,1745.503906,38.015633,0,0,8.645833,0,0,3399680,262144,5,524646,1696103,262150,0,0,91.511938,14.144102,282.875,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.461627,0,1.538023
"131709",8,790,0.000551071,8,128,64,4,31,0,10,7,5,0,9490248,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9389939,551097560,1024,98.134143,1.522818,0.914736,84.778721,0.013807609375,0.027633548828125,0.014293296875,0.013807609375,0.08931797265625,0,92.693237,100,1.519322,1745.503906,37.98305,0,0,8.645833,0,0,3399680,262144,5,524636,1696071,262150,0,0,91.479241,14.139316,282.779297,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.467443,0,1.536653
"145685",8,950,0.000585854,8,128,64,4,31,0,10,7,0,5,9498080,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9378022,550117982,1024,99.015871,1.520117,0.915411,84.916881,0.013830111328125,0.027679794921875,0.0143153232421875,0.013830111328125,0.0894635302734375,0,92.693237,100,1.52506,1745.503906,38.126489,0,0,8.645833,0,0,3399680,262144,5,524659,1696839,262150,0,0,91.669811,14.162358,283.240234,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.466233,0,1.542577
"100514",4,1000,0.000320159,8,128,64,4,31,0,10,7,5,0,5185827,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5114706,297253248,1024,97.951652,1.482339,0.906613,66.333918,0.0108035693359375,0.0216227998046875,0.0115780322265625,0.0108035693359375,0.069885591796875,0,92.693237,100,1.484753,925.503906,37.118817,0,0,8.645833,0,0,1699840,131072,5,262334,848967,131078,0,0,71.655267,11.063362,442.513672,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582488,17825792,0,62650368,4718592,11010048,138413568,0,0,1.342737,0,1.508054
"3538",2,280,0.000209247,8,128,64,4,31,0,10,7,1,4,3072335,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3005206,172058936,1024,97.285319,1.406697,0.890713,56.474517,0.0091978037109375,0.0183167333984375,0.010467947265625,0.0091978037109375,0.059498294921875,0,92.693237,100,1.405508,515.503906,35.137691,0,0,8.645833,0,0,849920,65536,5,130510,424103,65542,0,0,60.950255,9.419414,753.483398,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.13321,0,1.436541
"54180",4,290,0.000354207,8,128,64,4,31,0,10,7,4,1,5200692,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5117927,297173236,1024,98.376597,1.480085,0.906084,77.787103,0.0126689091796875,0.025363142578125,0.01360956640625,0.0126689091796875,0.0819520068359375,0,92.693237,100,1.481907,925.503906,37.047663,0,0,8.645833,0,0,1699840,131072,5,262406,848967,131078,0,0,84.027234,12.973557,518.917969,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.338899,0,1.505114
"33483",2,820,0.000189152,8,128,64,4,31,0,10,7,4,1,3084164,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3006046,171508180,1024,96.757332,1.401264,0.890117,56.201599,0.0091533544921875,0.0181684375,0.010479373046875,0.0091533544921875,0.0592107646484375,0,92.693237,100,1.405086,515.503906,35.127149,0,0,8.645833,0,0,849920,65536,5,130082,424839,65542,0,0,60.760971,9.373894,749.842773,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223753,8912896,0,32241664,3670016,7340032,79169024,0,0,1.128863,0,1.436216
"107948",8,390,0.00058659,8,128,64,4,31,0,10,7,0,5,9503157,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9392047,549532528,1024,98.329946,1.520111,0.911888,84.810647,0.01381280859375,0.02764390234375,0.0143307685546875,0.01381280859375,0.0893516083984375,0,92.693237,100,1.522565,1745.503906,38.06412,0,0,8.645833,0,0,3399680,262144,5,524635,1696839,262150,0,0,91.555129,14.14464,282.885742,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299892,35651584,0,123467776,6815744,18350080,256902656,0,0,1.46545,0,1.539929
"69774",4,630,0.000353951,8,128,64,4,31,0,10,7,5,0,5198280,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5118510,297046662,1024,98.598561,1.480934,0.907622,77.83389,0.012676529296875,0.0253783974609375,0.0135987958984375,0.012676529296875,0.082001298828125,0,92.693237,100,1.48295,925.503906,37.073761,0,0,8.645833,0,0,1699840,131072,5,262406,848967,131078,0,0,84.077774,12.98136,519.230469,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.33952,0,1.506031
"130933",8,780,0.000586559,8,128,64,4,31,0,10,7,5,0,9576242,12582912,2097152,8192,14299168,14299906,0,0,0,0,0,9414381,550193430,1024,98.760746,1.522823,0.914999,84.872879,0.0138229443359375,0.0276681943359375,0.014345607421875,0.0138229443359375,0.0894171728515625,0,92.693237,100,1.51964,1745.503906,37.990994,0,0,8.645833,0,0,3399680,262144,5,524711,1696839,262150,0,0,91.62231,14.155019,283.09375,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.454266,0,1.537101
"37444",2,870,0.000208543,8,128,64,4,31,0,10,7,4,1,3064103,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3001904,170328758,1024,97.501322,1.406776,0.885325,56.247217,0.0091607841796875,0.0182122587890625,0.01044901953125,0.0091607841796875,0.0592588251953125,0,92.693237,100,1.405602,515.503906,35.140049,0,0,8.645833,0,0,849920,65536,5,130290,424103,65542,0,0,60.704941,9.381502,750.451172,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223720,8912896,0,32241664,3670016,7340032,79169024,0,0,1.136254,0,1.436833
"122098",8,660,0.000586142,8,128,64,4,31,0,10,7,1,4,9511515,12582912,2097152,8192,14299168,14299908,0,0,0,0,0,9388037,550246294,1024,98.637853,1.520683,0.915804,84.79637,0.0138104833984375,0.0276324521484375,0.014298642578125,0.0138104833984375,0.08933656640625,0,92.693237,100,1.520935,1745.503906,38.023374,0,0,8.645833,0,0,3399680,262144,5,524506,1696839,262150,0,0,91.539716,14.142259,282.837891,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.464162,0,1.538439
"49131",2,990,0.000189183,8,128,64,4,31,0,10,7,0,5,3082679,3145728,524288,8192,4223008,4223735,0,0,0,0,0,3001633,170799882,1024,97.566767,1.401546,0.889074,56.402983,0.0091861533203125,0.01826381640625,0.010417123046875,0.0091861533203125,0.059422931640625,0,92.693237,100,1.406616,515.503906,35.165391,0,0,8.645833,0,0,849920,65536,5,130298,424839,65542,0,0,60.978692,9.407482,752.529297,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223746,8912896,0,32241664,3670016,7340032,79169024,0,0,1.129407,0,1.437747
"76275",4,720,0.00031968,8,128,64,4,31,0,10,7,0,5,5189956,6291456,1048576,8192,7581728,7582508,0,0,0,0,0,5118403,296117656,1024,98.541648,1.48303,0.905828,72.551741,0.011816244140625,0.0236402421875,0.012677544921875,0.011816244140625,0.0764363310546875,0,92.693237,100,1.481421,925.503906,37.035517,0,0,8.645833,0,0,1699840,131072,5,262230,848967,131078,0,0,78.371887,12.100388,483.993164,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582435,17825792,0,62650368,4718592,11010048,138413568,0,0,1.341668,0,1.504556
"48821",2,990,0.000208064,8,128,64,4,31,0,10,7,4,1,3084645,3145728,524288,8192,4223008,4223725,0,0,0,0,0,3008517,171560966,1024,98.010012,1.403149,0.891202,65.821286,0.0107200791015625,0.02131878515625,0.01218440625,0.0107200791015625,0.06934551171875,0,92.693237,100,1.40393,515.503906,35.098239,0,0,8.645833,0,0,849920,65536,5,130330,424103,65542,0,0,71.037777,10.978366,878.188477,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.128687,0,1.434808
"111448",8,470,0.000587743,8,128,64,4,31,0,10,7,5,0,9557976,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9403142,550490076,1024,98.738262,1.52068,0.916219,84.812643,0.0138131337890625,0.0276383349609375,0.0143226748046875,0.0138131337890625,0.0893537109375,0,92.693237,100,1.524499,1745.503906,38.112478,0,0,8.645833,0,0,3399680,262144,5,524517,1696071,262150,0,0,91.515844,14.144973,282.892578,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.457045,0,1.541972
"34862",2,840,0.000208671,8,128,64,4,31,0,10,7,4,1,3081850,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3008214,171407914,1024,97.720103,1.403826,0.890203,56.580929,0.009215134765625,0.018366994140625,0.01044970703125,0.009215134765625,0.059610404296875,0,92.693237,100,1.401463,515.503906,35.036587,0,0,8.645833,0,1,849920,65536,5,130622,424103,65542,0,603.922852,61.0651,9.437162,754.90332,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,1,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.129711,0,1.432215
"67807",4,600,0.000352736,8,128,64,4,31,0,10,7,4,1,5192259,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5116423,297098446,1024,98.273742,1.480857,0.907306,77.782195,0.0126681103515625,0.025353810546875,0.01360580859375,0.0126681103515625,0.0819468359375,0,92.693237,100,1.482294,925.503906,37.05736,0,0,8.645833,0,0,1699840,131072,5,262326,848971,131078,0,0,84.022328,12.972738,518.885742,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582462,17825792,0,62650368,4718592,11010048,138413568,0,0,1.341073,0,1.505572
"89974",4,890,0.000323199,8,128,64,4,31,0,10,7,4,1,5194534,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5121185,296737996,1024,97.980205,1.481983,0.905363,76.008974,0.0123793115234375,0.0247761904296875,0.0132980888671875,0.0123793115234375,0.080078671875,0,92.693237,100,1.479576,925.503906,36.989397,0,0,8.645833,0,0,1699840,131072,5,262330,848215,131078,0,0,82.033733,12.676995,507.055664,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.340486,0,1.502824
"45277",2,950,0.000189375,8,128,64,4,31,0,10,7,0,5,3076247,3145728,524288,8192,4223008,4223744,0,0,0,0,0,3013370,171523424,1024,97.6981,1.402077,0.889387,65.86682,0.0107274951171875,0.0213322236328125,0.01221296875,0.0107274951171875,0.069393484375,0,92.693237,100,1.402886,515.503906,35.072145,0,0,8.645833,0,0,849920,65536,5,130322,424839,65542,0,0,71.210286,10.985961,878.795898,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223745,8912896,0,32241664,3670016,7340032,79169024,0,0,1.131769,0,1.433555
"149378",8,990,0.000585342,8,128,64,4,31,0,10,7,5,0,9558319,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9405376,550360874,1024,98.394108,1.520264,0.915803,84.779028,0.0138076591796875,0.027627380859375,0.0143305869140625,0.0138076591796875,0.0893182958984375,0,92.693237,100,1.522712,1745.503906,38.067804,0,0,8.645833,0,0,3399680,262144,5,524517,1696843,262150,0,0,91.521211,14.139367,282.780273,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299942,35651584,0,123467776,6815744,18350080,256902656,0,0,1.456993,0,1.540101
"44443",2,940,0.000190208,8,128,64,4,31,0,10,7,0,5,3080754,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3011238,170743720,1024,97.673831,1.402222,0.888035,56.215358,0.009155595703125,0.018172884765625,0.0105096005859375,0.009155595703125,0.059225259765625,0,92.693237,100,1.406478,515.503906,35.161947,0,0,8.645833,0,0,849920,65536,5,130082,424103,65542,0,0,60.670556,9.376188,750.026367,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.130113,0,1.43764
"83926",4,820,0.000320319,8,128,64,4,31,0,10,7,0,5,5232888,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5122953,295910004,1024,98.404518,1.479953,0.903729,68.564674,0.011166884765625,0.022349275390625,0.0119786376953125,0.011166884765625,0.0722357880859375,0,92.693237,100,1.480752,925.503906,37.018789,0,0,8.645833,0,0,1699840,131072,5,262326,848239,131078,0,0,74.001464,11.435414,457.395508,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.330661,0,1.503954
"140788",8,900,0.000583742,8,128,64,4,31,0,10,7,4,1,9569127,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9417630,549718394,1024,98.338758,1.522883,0.915164,84.706823,0.0137958994140625,0.0276080078125,0.014271859375,0.0137958994140625,0.089242224609375,0,92.693237,100,1.518429,1745.503906,37.960718,0,0,8.645833,0,0,3399680,262144,5,524596,1696843,262150,0,0,91.443263,14.127324,282.539062,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.455347,0,1.535864
"84137",4,830,0.000355615,8,128,64,4,31,0,10,7,1,4,5195208,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5114725,297138548,1024,98.12682,1.480846,0.906655,77.727215,0.0126591552734375,0.025343615234375,0.0135583310546875,0.0126591552734375,0.081888912109375,0,92.693237,100,1.479594,925.503906,36.989851,0,0,8.645833,0,0,1699840,131072,5,262406,848967,131078,0,0,83.962541,12.963569,518.518555,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.340312,0,1.502904
"119121",8,610,0.000550335,8,128,64,4,31,0,10,7,5,0,9499879,12582912,2097152,8192,14299168,14299894,0,0,0,0,0,9384585,549544744,1024,98.052035,1.520888,0.915128,84.839677,0.013817537109375,0.02765109765625,0.014293927734375,0.013817537109375,0.0893821923828125,0,92.693237,100,1.523764,1745.503906,38.094103,0,0,8.645833,0,0,3399680,262144,5,524592,1696103,262150,0,0,91.546742,14.149482,282.982422,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.465956,0,1.541166
"23819",2,690,0.000189664,8,128,64,4,31,0,10,7,5,0,3073822,3145728,524288,8192,4223008,4223745,0,0,0,0,0,3003465,171569982,1024,97.253624,1.403448,0.89021,65.762517,0.0107105078125,0.0213239384765625,0.0121524453125,0.0107105078125,0.0692835966796875,0,92.693237,100,1.404203,515.503906,35.105065,0,0,8.645833,0,0,849920,65536,5,130478,424103,65542,0,0,70.974351,10.968564,877.404297,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.132662,0,1.435403
"60261",4,450,0.000352575,8,128,64,4,31,0,10,7,5,0,5213428,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5124247,297661842,1024,97.877161,1.482148,0.90692,77.692666,0.0126535283203125,0.025332736328125,0.0135528837890625,0.0126535283203125,0.081852513671875,0,92.693237,100,1.479741,925.503906,36.993533,0,0,8.645833,0,0,1699840,131072,5,262410,848231,131078,0,0,83.852463,12.957807,518.288086,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582464,17825792,0,62650368,4718592,11010048,138413568,0,0,1.335628,0,1.503056
"105331",8,320,0.000647614,8,128,64,4,31,0,10,7,5,0,9562058,12582912,2097152,8192,14299168,14299906,0,0,0,0,0,9398294,549460620,1024,97.92823,1.521513,0.914693,84.851203,0.0138194140625,0.02765575,0.0143471103515625,0.0138194140625,0.0893943349609375,0,92.693237,100,1.521543,1745.503906,38.038568,0,0,8.645833,0,0,3399680,262144,5,524609,1696839,262150,0,0,91.59891,14.151404,283.021484,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.456423,0,1.538956
"128392",8,750,0.000585054,8,128,64,4,31,0,10,7,0,5,9550993,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9373648,548987134,1024,98.729281,1.52161,0.915111,84.672985,0.013790388671875,0.0275914560546875,0.0142961962890625,0.013790388671875,0.0892065751953125,0,92.693237,100,1.523758,1745.503906,38.093943,0,0,8.645833,0,0,3399680,262144,5,524491,1696839,262150,0,0,91.40652,14.121681,282.426758,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.45811,0,1.541312
"129828",8,770,0.000649631,8,128,64,4,31,0,10,7,1,4,9470823,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9374707,549637424,1024,98.103311,1.520144,0.914319,84.773812,0.0138068095703125,0.027629630859375,0.014317908203125,0.0138068095703125,0.08931280078125,0,92.693237,100,1.52381,1745.503906,38.095238,0,0,8.645833,0,0,3399680,262144,5,524592,1696839,262150,0,0,91.515364,14.138497,282.762695,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.470453,0,1.541315
"110581",8,450,0.000583902,8,128,64,4,31,0,10,7,1,4,9565577,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9395224,549836346,1024,98.723048,1.521873,0.914421,84.671302,0.0137901142578125,0.0275984296875,0.0142589306640625,0.0137901142578125,0.0892048017578125,0,92.693237,100,1.518976,1745.503906,37.974392,0,0,8.645833,0,0,3399680,262144,5,524634,1696063,262150,0,0,91.362901,14.1214,282.420898,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.455887,0,1.536283
"135115",8,830,0.000549214,8,128,64,4,31,0,10,7,0,5,9510159,12582912,2097152,8192,14299168,14299902,0,0,0,0,0,9396570,549896542,1024,98.333972,1.521971,0.914839,84.8798,0.0138240712890625,0.0276611689453125,0.0143175625,0.0138240712890625,0.089424462890625,0,92.693237,100,1.523961,1745.503906,38.099017,0,0,8.645833,0,0,3399680,262144,5,524535,1696839,262150,0,0,91.629781,14.156173,283.116211,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.464371,0,1.541499
"4575",2,310,0.000208928,8,128,64,4,31,0,10,7,5,0,3078596,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3002454,170821544,1024,97.627371,1.406519,0.889314,56.291015,0.00916791796875,0.018241548828125,0.010400919921875,0.00916791796875,0.05930496875,0,92.693237,100,1.406872,515.503906,35.171801,0,0,8.645833,0,0,849920,65536,5,130398,424839,65542,0,0,60.857641,9.388807,751.035156,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223745,8912896,0,32241664,3670016,7340032,79169024,0,0,1.130905,0,1.438097
"142872",8,920,0.000553503,8,128,64,4,31,0,10,7,0,5,9504705,12582912,2097152,8192,14299168,14299900,0,0,0,0,0,9404007,549456206,1024,98.755461,1.521169,0.912936,84.628471,0.013783138671875,0.027574322265625,0.0142583955078125,0.013783138671875,0.0891596787109375,0,92.693237,100,1.521161,1745.503906,38.029017,0,0,8.645833,0,0,3399680,262144,5,524441,1696839,262150,0,0,91.358466,14.114257,282.27832,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.465211,0,1.538548
"114933",8,540,0.000585535,8,128,64,4,31,0,10,7,0,5,9516486,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9392751,550890646,1024,98.523712,1.522618,0.916416,84.895028,0.0138265517578125,0.027674359375,0.014330521484375,0.0138265517578125,0.0894405078125,0,92.693237,100,1.520914,1745.503906,38.022862,0,0,8.645833,0,0,3399680,262144,5,524691,1696843,262150,0,0,91.646436,14.158713,283.166992,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.463397,0,1.538346
"120756",8,640,0.000585567,8,128,64,4,31,0,10,7,4,1,9532641,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9391558,549768158,1024,98.561255,1.522834,0.914665,84.883183,0.013824623046875,0.027672818359375,0.0142953505859375,0.013824623046875,0.0894280283203125,0,92.693237,100,1.521146,1745.503906,38.028638,0,0,8.645833,0,0,3399680,262144,5,524735,1696103,262150,0,0,91.593688,14.156738,283.12793,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.460917,0,1.538553
"47150",2,970,0.000189727,8,128,64,4,31,0,10,7,0,5,3091742,3145728,524288,8192,4223008,4223742,0,0,0,0,0,3024019,171513664,1024,97.718777,1.401035,0.889938,65.852746,0.010725203125,0.0212975537109375,0.012323771484375,0.010725203125,0.06937865625,0,92.693237,100,1.396764,515.503906,34.919093,0,0,8.645833,0,0,849920,65536,5,130138,424839,65542,0,0,71.19507,10.983613,878.608398,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.126097,0,1.427135
"17370",2,590,0.000207936,8,128,64,4,31,0,10,7,0,5,3096293,3145728,524288,8192,4223008,4223744,0,0,0,0,0,3016015,171333340,1024,97.924329,1.399378,0.888923,65.760302,0.010710146484375,0.021293150390625,0.012298626953125,0.010710146484375,0.0692812626953125,0,92.693237,100,1.401108,515.503906,35.027696,0,0,8.645833,0,0,849920,65536,5,130294,424839,65542,0,0,71.095126,10.968194,877.375,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.124441,0,1.43194
