"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","device","kernel","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","system_memory_write_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","system_memory_write_throughput","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","system_memory_utilization","control.flow_function_unit_utilization","texture_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"17356",6912,0,0.004455,263,263,16,16,20,2,7,11,0,0,18108696,53121792,17707264,553352,40948048,18814483,11067040,11067040,1106704,1660056,553352,18093508,1058087856,69169,99.9099,2.267288,0.913725,51.082337,0.016628365234375,0.0167551923828125,0.0166427216796875,0.016628365234375,0.0498850947265625,130.769231,100,100,2.266722,74,41.352552,1.2,1,8,13280448,1106704,13280448,2213408,5,2230290,6640296,2213414,408.658694,34.054891,51.082891,17.027492,0.039387,553352,553352,23794136,17153912,584339712,17707264,0,0,0,0,0,8,5,1,1,3,29881531,301023488,0,424974336,17707264,460388864,106243584,0,0,12.604867,0,2.087015
"7531",4608,0,0.003345,226,226,16,16,20,2,7,11,0,0,13377244,39226368,13075456,408608,30236992,13893190,8172160,8172160,817216,1225824,408608,13361357,778099696,51076,99.883318,2.263018,0.913328,51.348786,0.016715099609375,0.0168640126953125,0.0167339677734375,0.016715099609375,0.050145298828125,130.769231,100,100,2.277612,74,41.551298,1.2,1,8,9806592,817216,9806592,1634432,5,1648993,4903320,1634438,410.79029,34.232524,51.349038,17.116325,0.053617,408608,408608,17570144,12666848,431490048,13075456,0,0,0,0,0,8,5,1,1,3,22065350,222282752,0,313810944,13075456,339961856,78452736,0,0,12.599815,0,2.096708
"7390",4608,0,0.00531,273,273,16,16,20,2,7,11,0,0,19376248,57238272,19079424,596232,44121168,20272406,11924640,11924640,1192464,1788696,596232,19359641,1131664288,74529,99.917933,2.278329,0.913357,51.544499,0.01677880859375,0.0169021376953125,0.0168005546875,0.01677880859375,0.0503364248046875,130.769231,100,100,2.28343,74,41.657346,1.2,1,8,14309568,1192464,14309568,2384928,5,2402458,7154808,2384934,412.35599,34.362999,51.544672,17.181543,0.036885,596232,596232,25637976,18483192,629620992,19079424,0,0,0,0,0,9,5,1,1,3,32197045,324350208,0,457906176,19079424,496065024,114476544,0,0,12.693154,0,2.102555
"12199",5888,0,0.0079,350,350,16,16,20,2,7,11,1,0,31040056,94080000,31360000,980000,72520000,33320517,19600000,19600000,1960000,2940000,980000,31024041,1810080896,122500,99.950478,2.341237,0.911989,52.861942,0.0172076630859375,0.0173576728515625,0.017220451171875,0.0172076630859375,0.051622990234375,130.769231,100,100,2.337559,74,42.644765,1.2,1,8,23520000,1960000,23520000,3920000,5,3954173,11771704,3920006,422.895538,35.241295,52.914552,17.620674,0.023014,980000,980000,42140000,30380000,1034880000,31360000,0,0,0,0,0,9,5,1,1,3,52920517,533120000,0,752640000,31360000,815360000,188160000,0,0,13.023495,0,2.153279
"5950",4096,0,0.002414,193,193,16,16,20,2,7,11,0,4,9556508,28607232,9535744,297992,22051408,10132244,5959840,5959840,595984,893976,297992,9540692,558265728,37249,99.812595,2.309535,0.914284,52.141808,0.0169732451171875,0.017149603515625,0.0169968974609375,0.0169732451171875,0.050919734375,130.769231,100,100,2.309902,74,42.140471,1.2,1,8,7151808,595984,7151808,1191968,5,1204353,3575976,1191974,417.134468,34.761206,52.142858,17.38069,0.074656,297992,297992,12813656,9237752,314679552,9535744,0,0,0,0,0,9,5,1,1,3,16092084,162107648,0,228857856,9535744,247929344,57214464,0,0,12.862617,0,2.127989
"9055",4864,0,3.1e-05,22,22,16,16,20,2,7,11,0,0,143544,371712,123904,3872,286528,132168,77440,77440,7744,11616,3872,126992,7337184,484,89.08332,2.220287,0.902762,46.731071,0.0152119375,0.0144036064453125,0.0149565712890625,0.0152119375,0.0456358115234375,130.769231,100,100,2.226874,74,40.652444,1.2,1,8,92928,7744,92928,15488,5,14665,46536,15494,373.848571,31.154048,46.803485,15.583058,5.149429,3872,3872,166496,120032,4088832,123904,0,0,0,0,0,7,5,1,1,3,209604,2106368,0,2973696,123904,3221504,743424,0,0,11.126902,0,2.0636
"19081",7168,0,0.001182,136,136,16,16,20,2,7,11,5,0,4783608,14204928,4734976,147968,10949632,5031432,2959360,2959360,295936,443904,147968,4766974,278849452,18496,99.658952,2.296365,0.912427,51.823639,0.016869673828125,0.017133576171875,0.0169281318359375,0.016869673828125,0.0506090224609375,130.769231,100,100,2.307458,74,42.096261,1.2,1,8,3551232,295936,3551232,591872,5,601131,1775978,591878,414.589111,34.549093,51.834204,17.274721,0.149433,147968,147968,6362624,4587008,156254208,4734976,0,0,0,0,0,9,5,1,1,3,7990786,80494592,0,113639424,4734976,123109376,28409856,0,0,12.759574,0,2.12541
"23212",7936,0,0.002533,199,199,16,16,20,2,7,11,4,0,10216056,30413568,10137856,316808,23443792,10771989,6336160,6336160,633616,950424,316808,10199411,594881704,39601,99.836815,2.298544,0.913026,51.848109,0.0168776396484375,0.017047716796875,0.0169051162109375,0.0168776396484375,0.0506329189453125,130.769231,100,100,2.300137,74,41.962308,1.2,1,8,7603392,633616,7603392,1267232,5,1280002,3812812,1267238,414.784874,34.565406,51.999711,17.282785,0.069827,316808,316808,13622744,9821048,334549248,10137856,0,0,0,0,0,9,5,1,1,3,17108152,172343552,0,243308544,10137856,263584256,60827136,0,0,12.791952,0,2.118703
"7999",4608,0,0.000314,70,70,16,16,20,2,7,11,0,0,1295832,3763200,1254400,39200,2900800,1333318,784000,784000,78400,117600,39200,1289291,74470648,4900,98.804689,2.280161,0.912133,50.915462,0.0165740439453125,0.017051076171875,0.0167513056640625,0.0165740439453125,0.049722130859375,130.769231,100,100,2.287252,74,41.729643,1.2,1,8,940800,78400,940800,156800,5,161313,470424,156806,407.323698,33.943641,50.91806,16.97247,0.554181,39200,39200,1685600,1215200,41395200,1254400,0,0,0,0,0,8,5,1,1,3,2117317,21324800,0,30105600,1254400,32614400,7526400,0,0,12.478469,0,2.11001
"17038",6912,0,0.008776,369,369,16,16,20,2,7,11,0,0,35488664,104571648,34857216,1089288,80607312,37036310,21785760,21785760,2178576,3267864,1089288,35540639,2074034808,136161,99.957319,2.271823,0.913611,51.286393,0.0166947890625,0.0168077294921875,0.0167014833984375,0.0166947890625,0.0500843681640625,130.769231,100,100,2.272797,74,41.463293,1.2,1,8,26142912,2178576,26142912,4357152,5,4386628,13071480,4357158,410.291142,34.190928,51.286487,17.095488,0.020088,1089288,1089288,46839384,33767928,1150288128,34857216,0,0,0,0,0,8,5,1,1,3,58822070,592572672,0,836573184,34857216,906287616,209143296,0,0,12.661263,0,2.093379
"9265",5120,0,0.004775,272,272,16,16,20,2,7,11,5,0,18751096,56819712,18939904,591872,43798528,20124165,11837440,11837440,1183744,1775616,591872,18733902,1093060330,73984,99.915541,2.336537,0.911666,52.797445,0.01718666796875,0.017313861328125,0.017198087890625,0.01718666796875,0.0515600048828125,130.769231,100,100,2.340133,74,42.691804,1.2,1,8,14204928,1183744,14204928,2367488,5,2385009,7102536,2367494,422.379564,35.198297,52.797981,17.599193,0.03806,591872,591872,25450496,18348032,625016832,18939904,0,0,0,0,0,9,5,1,1,3,31961606,321978368,0,454557696,18939904,492437504,113639424,0,0,13.020423,0,2.156107
"21502",7680,0,0.004758,273,273,16,16,20,2,7,11,4,0,19119352,57238272,19079424,596232,44121168,20272407,11924640,11924640,1192464,1788696,596232,19101998,1118388080,74529,99.904548,2.309767,0.912513,52.13732,0.0169717841796875,0.0171395859375,0.0169874892578125,0.0169717841796875,0.0509153515625,130.769231,100,100,2.308399,74,42.112865,1.2,1,8,14309568,1192464,14309568,2384928,5,2408508,7165710,2384934,417.098563,34.758214,52.216939,17.379151,0.03731,596232,596232,25637976,18483192,629620992,19079424,0,0,0,0,0,9,5,1,1,3,32197044,324350208,0,457906176,19079424,496065024,114476544,0,0,12.863705,0,2.126749
"5020",3584,0,4e-06,7,7,16,16,20,2,7,11,0,5,34936,37632,12544,392,29008,13848,7840,7840,784,1176,392,17094,984666,49,53.645286,1.649963,0.835982,23.198763,0.0075516806640625,0.0023165546875,0.0061598212890625,0.0075516806640625,0.0226550419921875,130.769231,100,100,1.607481,74,29.515137,1.2,1,8,9408,784,9408,1568,5,481,4728,1574,185.590104,15.465842,23.317124,7.762511,25.250354,392,392,16856,12152,413952,12544,0,0,0,0,0,3,2,1,1,2,21683,213248,0,301056,12544,326144,75264,0,0,4.628463,0,1.568333
"10921",5376,0,0.000201,56,56,16,16,20,2,7,11,0,0,829820,2408448,802816,25088,1856512,853510,501760,501760,50176,75264,25088,816115,47554912,3136,98.070643,2.288191,0.910467,50.735791,0.016515556640625,0.01710687890625,0.0168567236328125,0.016515556640625,0.0495466708984375,130.769231,100,100,2.273405,74,41.478576,1.2,1,8,602112,50176,602112,100352,5,103945,301080,100358,405.886326,33.82386,50.739835,16.912941,0.862853,25088,25088,1078784,777728,26492928,802816,0,0,0,0,0,8,5,1,1,3,1355271,13647872,0,19267584,802816,20873216,4816896,0,0,12.471138,0,2.094826
"7666",4608,0,0.002115,181,181,16,16,20,2,7,11,4,0,8572028,25160448,8386816,262088,19394512,8911513,5241760,5241760,524176,786264,262088,8554810,499683380,32761,99.823783,2.267089,0.913721,50.984648,0.0165965654296875,0.016780474609375,0.0166281162109375,0.0165965654296875,0.0497896953125,130.769231,100,100,2.253073,74,41.103767,1.2,1,8,6290112,524176,6290112,1048352,5,1059969,3145128,1048358,407.877184,33.989765,50.985815,16.99498,0.083,262088,262088,11269784,8124728,276764928,8386816,0,0,0,0,0,8,5,1,1,3,14153272,142575872,0,201283584,8386816,218057216,50320896,0,0,12.612103,0,2.074312
"17584",6912,0,0.002251,187,187,16,16,20,2,7,11,0,0,9172224,26856192,8952064,279752,20701648,9512089,5595040,5595040,559504,839256,279752,9155571,535455746,34969,99.820332,2.251592,0.913897,51.015891,0.0166067353515625,0.0167958935546875,0.016637232421875,0.0166067353515625,0.0498202060546875,130.769231,100,100,2.26876,74,41.389921,1.2,1,8,6714048,559504,6714048,1119008,5,1131754,3357096,1119014,408.127131,34.010594,51.016986,17.005388,0.077806,279752,279752,12029336,8672312,295418112,8952064,0,0,0,0,0,8,5,1,1,3,15107126,152185088,0,214849536,8952064,232753664,53712384,0,0,12.581213,0,2.089003
"20719",7424,0,0.000187,54,54,16,16,20,2,7,11,1,0,772636,2239488,746496,23328,1726272,793668,466560,466560,46656,69984,23328,754873,44148836,2916,97.842758,2.287368,0.910846,51.105344,0.0166358544921875,0.017265724609375,0.0168464052734375,0.0166358544921875,0.0499075625,130.769231,100,100,2.274498,74,41.498858,1.2,1,8,559872,46656,559872,93312,5,96845,280008,93318,408.842749,34.070229,51.118488,17.03621,0.934711,23328,23328,1003104,723168,24634368,746496,0,0,0,0,0,8,5,1,1,3,1260234,12690432,0,17915904,746496,19408896,4478976,0,0,12.454506,0,2.100099
"478",1024,0,2e-06,1,1,16,16,20,2,7,11,1,4,21812,768,256,8,592,288,160,160,16,24,8,1491,9120,1,6.030702,0.508155,0.123377,0.837536,0.0002726357421875,0.0002044765625,0.0008860654296875,0.0002726357421875,0.00081790625,130.769231,100,100,0.40778,74,7.511737,1.2,1,8,192,16,192,32,5,24,160,38,6.700288,0.558357,1.395893,0.331525,44.668586,8,8,344,248,8448,256,0,0,0,0,0,1,1,1,1,1,448,4352,0,6144,256,6656,1536,0,0,0.151293,0,0.324614
"14692",6400,0,0.005832,303,303,16,16,20,2,7,11,0,0,23313112,70509312,23503104,734472,54350928,24972565,14689440,14689440,1468944,2203416,734472,23340282,1361195140,91809,99.929878,2.328632,0.912035,52.667729,0.017144443359375,0.017291267578125,0.01715489453125,0.017144443359375,0.0514333291015625,130.769231,100,100,2.334702,74,42.592688,1.2,1,8,17627328,1468944,17627328,2937888,5,2963048,8813740,2937894,421.341828,35.111819,52.668183,17.555945,0.030595,734472,734472,31582296,22768632,775602432,23503104,0,0,0,0,0,9,5,1,1,3,39662008,399552768,0,564074496,23503104,611080704,141018624,0,0,12.995678,0,2.151464
"25177",8192,0,2e-04,56,56,16,16,20,2,7,11,0,0,818968,2408448,802816,25088,1856512,853512,501760,501760,50176,75264,25088,803996,46602820,3136,98.035125,2.317335,0.908401,51.577523,0.01678955859375,0.0173905234375,0.0171286884765625,0.01678955859375,0.0503686748046875,130.769231,100,100,2.321235,74,42.351244,1.2,1,8,602112,50176,602112,100352,5,103944,301128,100358,412.620182,34.385015,51.589858,17.193536,0.877169,25088,25088,1078784,777728,26492928,802816,0,0,0,0,0,8,5,1,1,3,1355266,13647872,0,19267584,802816,20873216,4816896,0,0,12.636391,0,2.137982
"16618",6656,0,0.00038,77,77,16,16,20,2,7,11,0,1,1534716,4553472,1517824,47432,3509968,1613207,948640,948640,94864,142296,47432,1518859,88207528,5929,98.882167,2.31955,0.9112,52.005522,0.016928880859375,0.0173716259765625,0.0171440078125,0.016928880859375,0.050786642578125,130.769231,100,100,2.311266,74,42.167295,1.2,1,8,1138368,94864,1138368,189728,5,194690,569208,189734,416.044174,34.670348,52.007715,17.335722,0.467807,47432,47432,2039576,1470392,50088192,1517824,0,0,0,0,0,9,5,1,1,3,2561844,25803008,0,36427776,1517824,39463424,9106944,0,0,12.748743,0,2.128309
"4573",3584,0,0.001727,156,156,16,16,20,2,7,11,0,5,6246684,18690048,6230016,194688,14406912,6619911,3893760,3893760,389376,584064,194688,6229732,364039230,24336,99.750022,2.307533,0.912067,52.01176,0.0169309111328125,0.0171561708984375,0.0169656318359375,0.0169309111328125,0.050792734375,130.769231,100,100,2.312689,74,42.191506,1.2,1,8,4672512,389376,4672512,778752,5,789113,2336328,778758,416.094079,34.674507,52.013363,17.337387,0.113985,194688,194688,8371584,6035328,205590528,6230016,0,0,0,0,0,9,5,1,1,3,10513670,105910272,0,149520384,6230016,161980416,37380096,0,0,12.856229,0,2.130819
"12307",5888,0,0.006259,314,314,16,16,20,2,7,11,5,0,24997016,75721728,25240576,788768,58368832,26818632,15775360,15775360,1577536,2366304,788768,24981455,1458149464,98596,99.932429,2.338117,0.912319,52.77551,0.0171795283203125,0.01729242578125,0.0171914580078125,0.0171795283203125,0.051538583984375,130.769231,100,100,2.34068,74,42.701735,1.2,1,8,18930432,1577536,18930432,3155072,5,3175806,9465240,3155078,422.204082,35.183673,52.775644,17.59187,0.028547,788768,788768,33917024,24451808,832939008,25240576,0,0,0,0,0,9,5,1,1,3,42593992,429089792,0,605773824,25240576,656254976,151443456,0,0,13.016226,0,2.156818
"12355",5888,0,0.005636,298,298,16,16,20,2,7,11,1,0,22544376,68201472,22733824,710432,52571968,24155202,14208640,14208640,1420864,2131296,710432,22528966,1313286690,88804,99.922813,2.335571,0.912267,52.731457,0.0171651875,0.017280927734375,0.017178990234375,0.0171651875,0.0514955634765625,130.769231,100,100,2.336658,74,42.628371,1.2,1,8,17050368,1420864,17050368,2841728,5,2860889,8536844,2841734,421.851652,35.154304,52.803578,17.577189,0.031669,710432,710432,30548576,22023392,750216192,22733824,0,0,0,0,0,9,5,1,1,3,38363845,386475008,0,545611776,22733824,591079424,136402944,0,0,12.998949,0,2.153178
"16612",6656,0,0.000398,79,79,16,16,20,2,7,11,0,1,1608412,4793088,1597696,49928,3694672,1698074,998560,998560,99856,149784,49928,1590265,92858624,6241,99.042054,2.318215,0.910943,52.015114,0.0169320029296875,0.0173635439453125,0.017122677734375,0.0169320029296875,0.050796009765625,130.769231,100,100,2.328872,74,42.488364,1.2,1,8,1198272,99856,1198272,199712,5,204802,599208,199718,416.12091,34.676743,52.021365,17.338892,0.444502,49928,49928,2146904,1547768,52723968,1597696,0,0,0,0,0,9,5,1,1,3,2696626,27160832,0,38344704,1597696,41540096,9586176,0,0,12.804742,0,2.145495
"8191",4608,0,4e-06,6,6,16,16,20,2,7,11,4,0,32376,27648,9216,288,21312,10312,5760,5760,576,864,288,16172,876570,36,47.852572,1.366592,0.846921,19.484833,0.00634271875,0.00276943359375,0.0064087890625,0.00634271875,0.0190281572265625,130.769231,100,100,1.388362,74,25.551669,1.2,1,8,6912,576,6912,1152,5,503,3480,1158,155.878662,12.989889,19.620144,6.528772,28.866419,288,288,12384,8928,304128,9216,0,0,0,0,0,3,2,1,1,2,16070,156672,0,221184,9216,239616,55296,0,0,3.669385,0,1.366169
"9478",5120,0,0.002568,201,201,16,16,20,2,7,11,1,4,10351576,31027968,10342656,323208,23917392,10989591,6464160,6464160,646416,969624,323208,10334919,601448174,40401,99.84835,2.325888,0.912135,52.485787,0.017085216796875,0.0173318017578125,0.0171086474609375,0.017085216796875,0.0512556513671875,130.769231,100,100,2.314281,74,42.220331,1.2,1,8,7756992,646416,7756992,1292832,5,1311491,3879272,1292838,419.886293,34.990524,52.496288,17.495343,0.069286,323208,323208,13897944,10019448,341307648,10342656,0,0,0,0,0,9,5,1,1,3,17453748,175825152,0,248223744,10342656,268909056,62055936,0,0,12.879517,0,2.132081
"5023",3584,0,3e-06,6,6,16,16,20,2,7,11,0,1,29656,27648,9216,288,21312,10311,5760,5760,576,864,288,13821,841346,36,50.870017,1.542001,0.838395,19.670899,0.006403287109375,0.0012562001953125,0.0046690634765625,0.006403287109375,0.0192098623046875,130.769231,100,100,1.446845,74,26.627121,1.2,1,8,6912,576,6912,1152,5,226,3480,1158,157.36719,13.113933,19.807502,6.591117,29.142072,288,288,12384,8928,304128,9216,0,0,0,0,0,3,1,1,1,2,16070,156672,0,221184,9216,239616,55296,0,0,4.005935,0,1.43571
"11368",5632,0,0.004276,259,259,16,16,20,2,7,11,1,0,17069204,51518208,17172736,536648,39711952,18246556,10732960,10732960,1073296,1609944,536648,17052942,997531238,67081,99.903492,2.328745,0.911646,52.448728,0.0170731533203125,0.0172073466796875,0.017083294921875,0.0170731533203125,0.0512194609375,130.769231,100,100,2.328058,74,42.47154,1.2,1,8,12879552,1073296,12879552,2146592,5,2163464,6440626,2146598,419.589824,34.965819,52.455651,17.482958,0.041699,536648,536648,23075864,16636088,566700288,17172736,0,0,0,0,0,9,5,1,1,3,28979509,291936512,0,412145664,17172736,446491136,103036416,0,0,12.968812,0,2.144154
"22819",7936,0,0.006955,330,330,16,16,20,2,7,11,4,0,28016568,83635200,27878400,871200,64468800,29621320,17424000,17424000,1742400,2613600,871200,27999641,1633518850,108900,99.941789,2.304034,0.912609,52.031873,0.016937458984375,0.0170464091796875,0.0169463779296875,0.016937458984375,0.0508123759765625,130.769231,100,100,2.302505,74,42.005289,1.2,1,8,20908800,1742400,20908800,3484800,5,3507216,10454476,3484806,416.254985,34.687915,52.032251,17.343988,0.025482,871200,871200,37461600,27007200,919987200,27878400,0,0,0,0,0,9,5,1,1,3,47045316,473932800,0,669081600,27878400,724838400,167270400,0,0,12.827053,0,2.12132
"6223",4096,0,0.000666,102,102,16,16,20,2,7,11,4,0,2696952,7990272,2663424,83232,6159168,2830407,1664640,1664640,166464,249696,83232,2681533,156395384,10404,99.423807,2.296883,0.913671,51.67023,0.016819736328125,0.017149990234375,0.016902640625,0.016819736328125,0.050459208984375,130.769231,100,100,2.300674,74,41.973065,1.2,1,8,1997568,166464,1997568,332928,5,339465,998808,332934,413.36184,34.44682,51.671472,17.22372,0.264874,83232,83232,3578976,2580192,87892992,2663424,0,0,0,0,0,9,5,1,1,3,4495045,45278208,0,63922176,2663424,69249024,15980544,0,0,12.730371,0,2.12015
"18604",7168,0,0.005566,295,295,16,16,20,2,7,11,1,0,22342360,66835200,22278400,696200,51518800,23671322,13924000,13924000,1392400,2088600,696200,22326831,1309352292,87025,99.930942,2.305181,0.912666,51.973156,0.0169183447265625,0.01706887109375,0.0169314130859375,0.0169183447265625,0.05075503515625,130.769231,100,100,2.307507,74,42.096572,1.2,1,8,16708800,1392400,16708800,2784800,5,2809577,8366104,2784806,415.785248,34.648771,52.045967,17.324423,0.031852,696200,696200,29936600,21582200,735187200,22278400,0,0,0,0,0,9,5,1,1,3,37595316,378732800,0,534681600,22278400,579238400,133670400,0,0,12.853723,0,2.125553
"20149",7424,0,0.0038,244,244,16,16,20,2,7,11,1,0,15263068,45723648,15241216,476288,35245312,16194310,9525760,9525760,952576,1428864,476288,15245504,887809648,59536,99.888406,2.312489,0.912619,52.242424,0.0170059970703125,0.017147033203125,0.0170179853515625,0.0170059970703125,0.0510179921875,130.769231,100,100,2.311884,74,42.176484,1.2,1,8,11430912,952576,11430912,1905152,5,1920952,5715528,1905158,417.939389,34.828282,52.243082,17.414196,0.046799,476288,476288,20480384,14764928,502960128,15241216,0,0,0,0,0,9,5,1,1,3,25720071,259100672,0,365789184,15241216,396271616,91447296,0,0,12.87217,0,2.129627
"6580",4352,0,0.004615,255,255,16,16,20,2,7,11,1,0,16688760,49939200,16646400,520200,38494800,17687315,10404000,10404000,1040400,1560600,520200,16718466,975600448,65025,99.903665,2.302532,0.912212,52.042566,0.016940939453125,0.017074265625,0.0169657470703125,0.016940939453125,0.050822818359375,130.769231,100,100,2.307055,74,42.088372,1.2,1,8,12484800,1040400,12484800,2080800,5,2097176,6243202,2080806,416.340527,34.695044,52.049252,17.347572,0.042685,520200,520200,22368600,16126200,549331200,16646400,0,0,0,0,0,9,5,1,1,3,28091315,282988800,0,399513600,16646400,432806400,99878400,0,0,12.857906,0,2.125811
"22591",7936,0,0.010518,406,406,16,16,20,2,7,11,0,0,42205720,126594048,42198016,1318688,97582912,44835910,26373760,26373760,2637376,3956064,1318688,42189610,2466582226,164836,99.961652,2.312702,0.91228,52.185136,0.0169873486328125,0.017095625,0.016993380859375,0.0169873486328125,0.050962046875,130.769231,100,100,2.312973,74,42.196213,1.2,1,8,31648512,2637376,31648512,5274752,5,5308373,15824280,5274758,417.481088,34.790091,52.185215,17.395065,0.016884,1318688,1318688,56703584,40879328,1392534528,42198016,0,0,0,0,0,9,5,1,1,3,71209670,717366272,0,1012752384,42198016,1097148416,253188096,0,0,12.888272,0,2.131086
"8449",4864,0,0.003185,224,224,16,16,20,2,7,11,0,0,12762780,38535168,12845056,401408,29704192,13648389,8028160,8028160,802816,1204224,401408,12746451,741899574,50176,99.872881,2.330389,0.911851,52.751238,0.017171626953125,0.0173318115234375,0.017185390625,0.017171626953125,0.051514880859375,130.769231,100,100,2.334875,74,42.59596,1.2,1,8,9633792,802816,9633792,1605632,5,1620610,4816920,1605638,422.009905,35.167492,52.751501,17.583812,0.05607,401408,401408,17260544,12443648,423886848,12845056,0,0,0,0,0,9,5,1,1,3,21676552,218365952,0,308281344,12845056,333971456,77070336,0,0,12.973725,0,2.151356
