"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"29439",3584,1,1.7952e-05,57,1,16,1,26,2180,12,170984,16473,14592,57,34086,38894,9130,7980,2850,1083,912,141013,988950,57,81.946264,0.243272,0.109581,3.103718,2.749314,5.589066,3.952139,3.952139,5.67046,6.989124,54.734848,69.565217,0.407908,598,8.568676,2.15,2.14,1.842105,1.0625,17157,6099,1995,969,3708,4108,2631,206.885877,73.544149,6.191986,3.965705,3933,798,29298,21612,0,0,0,0,0,0,0,2,1,1,48024,0,0,217170,4560,135090,44745,0,0,0,0,0.353674
"27377",3328,6,1.744e-05,85,1,16,1,26,2180,12,167166,24565,21760,85,50830,58044,13220,11900,4250,1615,1360,138221,1419808,85,81.414283,0.373484,0.162337,4.779431,4.233682,8.599667,6.085918,6.085918,8.73197,6.989124,54.734848,69.565217,0.620763,598,13.090663,2.15,2.14,1.842105,1.0625,25585,9095,2975,1445,5525,5828,3911,318.584601,113.251004,9.071287,6.087475,5865,1190,43405,32545,0,0,0,0,0,0,0,3,1,1,71264,0,0,323850,6800,201450,66725,0,0,0,0,0.56337
"556",512,4,1.6449e-05,16,1,16,1,26,2180,12,158140,4624,4096,16,9568,11553,2800,2240,800,304,256,130251,260598,16,82.364361,0.073458,0.031213,0.941503,0.833996,1.684281,1.198869,1.198869,1.720117,6.989124,54.734848,69.565217,0.131692,598,2.754873,2.15,2.14,2.578947,1.875,4816,1712,784,480,1034,1124,745,62.758192,22.30939,1.830882,1.213529,1104,224,9023,6112,0,0,0,0,0,0,0,1,1,1,14353,0,0,60960,1280,37920,12560,0,0,0,0,0.110195
"21780",3072,2,1.9072e-05,52,1,16,1,26,2180,12,178208,15028,13312,52,31096,37465,8933,7280,2600,988,832,149585,945524,52,83.921036,0.207925,0.098765,2.683395,2.376986,4.886821,3.416918,3.416918,4.902534,6.989124,54.734848,69.565217,0.369973,598,7.756061,2.15,2.14,2.578947,1.875,15652,5564,2548,1560,3421,3504,2393,178.868216,63.584383,5.005385,3.418346,3588,728,29117,19995,0,0,0,0,0,0,0,2,1,1,46398,0,0,198120,4160,123240,40820,0,0,0,0,0.318754
"5336",1536,3,1.8592e-05,46,1,16,1,26,2180,12,179218,13294,11776,46,27508,33197,7955,6440,2300,874,736,148656,833650,46,82.947025,0.185045,0.08821,2.398489,2.124613,4.416656,3.054132,3.054132,4.382015,6.989124,54.734848,69.565217,0.33034,598,6.920676,2.15,2.14,2.578947,1.875,13846,4922,2254,1380,3060,3106,2121,159.877162,56.83341,4.48305,3.061349,3174,644,25782,17656,0,0,0,0,0,0,0,2,1,1,41152,0,0,175260,3680,109020,36110,0,0,0,0,0.282632
"29864",3584,2,1.7376e-05,32,1,16,1,26,2180,12,164828,9248,8192,32,19136,23074,5600,4480,1600,608,512,136022,554594,32,83.106632,0.139696,0.062182,1.810187,1.603488,3.351039,2.305014,2.305014,3.307193,6.989124,54.734848,69.565217,0.250206,598,5.233131,2.15,2.14,2.578947,1.875,9632,3424,1568,960,2140,2310,1481,120.66245,42.893296,3.617243,2.319107,2208,448,18019,12224,0,0,0,0,0,0,0,1,1,1,28674,0,0,121920,2560,75840,25120,0,0,0,0,0.209325
"25258",3328,1,1.7344e-05,56,1,16,1,26,2180,12,170750,16184,14336,56,33488,40425,9634,7840,2800,1064,896,141280,961280,56,82.593265,0.237456,0.107871,3.121252,2.764846,5.728723,3.974466,3.974466,5.702494,6.989124,54.734848,69.565217,0.423271,598,8.873947,2.15,2.14,2.578947,1.875,16856,5992,2744,1680,3713,3914,2581,208.054647,73.959625,6.038843,3.98218,3864,784,31396,21491,0,0,0,0,0,0,0,2,1,1,50059,0,0,213360,4480,132720,43960,0,0,0,0,0.365814
"4140",1280,6,1.7632e-05,48,1,16,1,26,2180,12,166016,13872,12288,48,28704,34639,8289,6720,2400,912,768,139607,814246,48,83.038382,0.208216,0.092296,2.673283,2.368029,4.800809,3.404042,3.404042,4.88406,6.989124,54.734848,69.565217,0.371523,598,7.784879,2.15,2.14,2.578947,1.875,14448,5136,2352,1440,3114,3506,2213,178.194177,63.344774,5.405149,3.41175,3312,672,26939,18431,0,0,0,0,0,0,0,2,1,1,42928,0,0,182880,3840,113760,37680,0,0,0,0,0.319338
"1704",768,8,1.6512e-05,16,1,16,1,26,2180,12,158566,4624,4096,16,9568,11552,2800,2240,800,304,256,130634,260968,16,82.31462,0.073305,0.031217,0.940578,0.833176,1.679371,1.197691,1.197691,1.718426,6.989124,54.734848,69.565217,0.13141,598,2.748941,2.15,2.14,2.578947,1.875,4816,1712,784,480,1032,1396,741,62.69651,22.287464,2.271707,1.205827,1104,224,9024,6112,0,0,0,0,0,0,0,1,1,1,14352,0,0,60960,1280,37920,12560,0,0,0,0,0.109958
"36793",3840,7,1.6096e-05,19,1,16,1,26,2180,12,155360,5491,4864,19,11362,12985,3091,2660,950,361,304,128147,304978,19,82.483908,0.088664,0.036952,1.136294,1.006544,2.037921,1.446908,1.446908,2.075998,6.989124,54.734848,69.565217,0.14957,598,3.136242,2.15,2.14,1.842105,1.0625,5719,2033,665,323,1231,1582,875,75.742465,26.925062,2.619002,1.448563,1311,266,9817,7144,0,0,0,0,0,0,0,1,1,1,16076,0,0,72390,1520,45030,14915,0,0,0,0,0.12545
"18869",2816,4,1.5968e-05,5,1,16,1,26,2180,12,153958,1445,1280,5,2990,3407,811,700,250,95,80,80377,80376,5,50.933371,0.03813,0.015625,0.304971,0.270147,0.565621,0.388337,0.388337,0.557179,6.989124,54.734848,69.565217,0.064132,598,1.344751,2.15,2.14,1.842105,1.0625,1505,535,175,85,335,668,243,20.328591,7.226443,1.127865,0.410286,345,70,2567,1880,0,0,0,0,0,0,0,1,1,1,4218,0,0,19050,400,11850,3925,0,0,0,0,0.05379
"6339",1536,8,2.0736e-05,79,1,16,1,26,2180,12,194102,22831,20224,79,47242,53846,12485,11060,3950,1501,1264,157049,1474530,79,80.910552,0.300811,0.147901,3.783288,3.351286,6.815255,4.817474,4.817474,6.912028,6.989124,54.734848,69.565217,0.501856,598,10.558966,2.15,2.14,1.842105,1.0625,23779,8453,2765,1343,5141,5536,3647,252.184306,89.646913,7.338893,4.834708,5451,1106,40355,30185,0,0,0,0,0,0,0,2,1,1,66331,0,0,300990,6320,187230,62015,0,0,0,0,0.447421
"15613",2560,4,1.9296e-05,65,1,16,1,26,2180,12,181676,18785,16640,65,38870,44353,10369,9100,3250,1235,1040,147555,1175802,65,80.94575,0.264316,0.124509,3.318455,2.939531,6.072675,4.225576,4.225576,6.062783,6.989124,54.734848,69.565217,0.442618,598,9.302729,2.15,2.14,1.842105,1.0625,19565,6955,2275,1105,4297,4650,2991,221.199711,78.632455,6.571548,4.226989,4486,910,33355,24711,0,0,0,0,0,0,0,2,1,1,54722,0,0,247650,5200,154050,51025,0,0,0,0,0.385777
"38341",3840,10,1.968e-05,121,1,16,1,26,2180,12,184002,34969,30976,121,72358,82485,18202,16940,6050,2299,1936,153008,2207856,121,83.155618,0.472903,0.22399,6.069783,5.376693,11.010279,7.728997,7.728997,11.08943,6.989124,54.734848,69.565217,0.777012,598,16.451264,2.15,2.14,1.842105,1.0625,36421,12947,4235,2057,7929,8348,5567,404.596173,143.826547,11.592106,7.730385,8349,1694,61039,47101,0,0,0,0,0,0,0,3,2,1,100687,0,0,461010,9680,286770,94985,0,0,0,0,0.740948
"4766",1280,10,1.6576e-05,26,1,16,1,26,2180,12,161156,7514,6656,26,15548,18755,4551,3640,1300,494,416,135094,439698,26,82.523766,0.116909,0.050627,1.510459,1.337985,2.687226,1.923353,1.923353,2.759593,6.989124,54.734848,69.565217,0.209464,598,4.381091,2.15,2.14,2.578947,1.875,7826,2782,1274,780,1671,1786,1197,100.683348,35.79109,2.872164,1.924961,1794,364,14650,9932,0,0,0,0,0,0,0,1,1,1,23306,0,0,99060,2080,61620,20410,0,0,0,0,0.175244
"24447",3072,9,1.6161e-05,17,1,16,1,26,2180,12,158322,4913,4352,17,10166,11614,2788,2380,850,323,272,131337,276704,17,82.955622,0.077404,0.033132,1.019914,0.903453,1.943088,1.298714,1.298714,1.863372,6.989124,54.734848,69.565217,0.130885,598,2.741421,2.15,2.14,1.842105,1.0625,5117,1819,595,289,1170,1334,791,67.984835,24.167367,2.215453,1.31366,1173,238,8798,6392,0,0,0,0,0,0,0,1,1,1,14402,0,0,64770,1360,40290,13345,0,0,0,0,0.109657
"41353",4096,6,1.9104e-05,81,1,16,1,26,2180,12,181670,23409,20736,81,48438,55387,12740,11340,4050,1539,1296,147944,1459926,81,81.43557,0.327408,0.155368,4.156989,3.682316,7.577728,5.293329,5.293329,7.594776,6.989124,54.734848,69.565217,0.546605,598,11.512295,2.15,2.14,1.842105,1.0625,24381,8667,2835,1377,5334,5412,3739,277.09426,98.501946,7.688539,5.311797,5589,1134,41785,31030,0,0,0,0,0,0,0,2,1,1,68127,0,0,308610,6480,191970,63585,0,0,0,0,0.491368
"4472",1280,8,1.7856e-05,56,1,16,1,26,2180,12,170306,16184,14336,56,33488,40416,9635,7840,2800,1064,896,140140,965690,56,82.660035,0.237883,0.10767,3.076967,2.725618,5.537933,3.918076,3.918076,5.621587,6.989124,54.734848,69.565217,0.423982,598,8.888475,2.15,2.14,2.578947,1.875,16856,5992,2744,1680,3641,3764,2585,205.102765,72.910285,5.725015,3.931765,3864,784,31409,21511,0,0,0,0,0,0,0,2,1,1,50051,0,0,213360,4480,132720,43960,0,0,0,0,0.366755
"4447",1280,8,1.6032e-05,31,1,16,1,26,2180,12,155264,8959,7936,31,18538,21161,5039,4340,1550,589,496,127295,493964,31,81.986165,0.14563,0.060081,1.860776,1.6483,3.414573,2.369431,2.369431,3.399618,6.989124,54.734848,69.565217,0.245406,598,5.145528,2.15,2.14,1.842105,1.0625,9331,3317,1085,527,2055,2118,1427,124.034554,44.092018,3.519253,2.371092,2139,434,16034,11656,0,0,0,0,0,0,0,1,1,1,26200,0,0,118110,2480,73470,24335,0,0,0,0,0.205821
"35439",3840,4,1.9327e-05,111,1,16,1,26,2180,12,184826,32079,28416,111,66378,75637,16895,15540,5550,2109,1776,154699,2061102,111,83.43469,0.430442,0.207701,5.909291,5.234527,10.725476,7.524633,7.524633,10.796213,6.989124,54.734848,69.565217,0.709602,598,15.00107,2.15,2.14,1.842105,1.0625,33411,11877,3885,1887,7278,7540,5115,393.898192,140.02361,11.111581,7.537896,7659,1554,56241,43115,0,0,0,0,0,0,0,3,2,1,92532,0,0,422910,8880,263070,87135,0,0,0,0,0.665882
"7098",1792,2,1.6736e-05,30,1,16,1,26,2180,12,159238,8670,7680,30,17940,21656,5250,4200,1500,570,480,133925,503722,30,82.90923,0.135885,0.058353,1.746702,1.547252,3.11062,2.224174,2.224174,3.191206,6.989124,54.734848,69.565217,0.243564,598,5.094946,2.15,2.14,2.578947,1.875,9030,3210,1470,900,1930,2050,1385,116.430684,41.388981,3.304027,2.232233,2070,420,16913,11460,0,0,0,0,0,0,0,1,1,1,26906,0,0,114300,2400,71100,23550,0,0,0,0,0.203798
"1918",768,10,1.712e-05,34,1,16,1,26,2180,12,165804,9826,8704,34,20332,24542,5937,4760,1700,646,544,134566,576980,34,82.785096,0.148127,0.065925,1.9343,1.713429,3.552845,2.463054,2.463054,3.533947,6.989124,54.734848,69.565217,0.265305,598,5.551286,2.15,2.14,2.578947,1.875,10234,3638,1666,1020,2256,2584,1569,128.935518,45.834221,4.069393,2.470928,2346,476,19160,12996,0,0,0,0,0,0,0,1,1,1,30479,0,0,129540,2720,80580,26690,0,0,0,0,0.222962
"9905",2048,4,1.6224e-05,29,1,16,1,26,2180,12,155852,8381,7424,29,17342,19846,4757,4060,1450,551,464,129130,477306,29,82.555245,0.134785,0.056568,1.72887,1.531456,3.090966,2.201467,2.201467,3.158627,6.989124,54.734848,69.565217,0.228191,598,4.780475,2.15,2.14,1.842105,1.0625,8729,3103,1015,493,1873,2118,1343,115.242028,40.966435,3.495283,2.21632,2001,406,15046,10904,0,0,0,0,0,0,0,1,1,1,24603,0,0,110490,2320,68730,22765,0,0,0,0,0.191219
"21121",2816,10,3.3504e-05,133,1,16,1,26,2180,12,296234,38437,34048,133,79534,91535,19934,18620,6650,2527,2128,190181,2341838,133,69.412694,0.386793,0.177629,4.082017,3.615904,7.397481,5.197862,5.197862,7.457802,6.989124,54.734848,69.565217,0.639045,598,13.552528,2.15,2.14,1.842105,1.0625,40033,14231,4655,2261,8707,8850,6127,272.096784,96.725435,7.518974,5.205509,9177,1862,68115,51798,0,0,0,0,0,0,0,2,1,1,111469,0,0,506730,10640,315210,104405,0,0,0,0,0.618741
"40450",4096,4,4.3456e-05,206,1,16,1,26,2180,12,379780,59534,52736,206,123188,151707,33328,28840,10300,3914,3296,343809,4441172,206,91.726263,0.353625,0.198616,4.853941,4.299685,8.738953,6.180797,6.180797,8.8681,6.989124,54.734848,69.565217,0.626835,598,13.279084,2.15,2.14,2.578947,1.875,62006,22042,10094,6180,13398,14210,9485,323.551299,115.016575,9.268587,6.186668,14244,2884,116039,81400,0,0,0,0,0,0,0,3,1,1,185035,0,0,784860,16480,488220,161710,0,0,0,0,0.597118
"1803",768,9,1.5904e-05,17,1,16,1,26,2180,12,156268,4913,4352,17,10166,11612,2772,2380,850,323,272,126780,268994,17,81.088899,0.080227,0.033152,1.029436,0.911888,1.850597,1.31084,1.31084,1.88077,6.989124,54.734848,69.565217,0.135389,598,2.837842,2.15,2.14,1.842105,1.0625,5117,1819,595,289,1104,1324,787,68.6196,24.393014,2.219375,1.319221,1173,238,8783,6392,0,0,0,0,0,0,0,1,1,1,14384,0,0,64770,1360,40290,13345,0,0,0,0,0.113514
"677",512,6,1.5872e-05,5,1,16,1,26,2180,12,157018,1445,1280,5,2990,3413,821,700,250,95,80,78314,80718,5,51.215784,0.037181,0.015625,0.305265,0.270408,0.67433,0.388711,0.388711,0.557716,6.989124,54.734848,69.565217,0.062859,598,1.316248,2.15,2.14,1.842105,1.0625,1505,535,175,85,399,684,239,20.348189,7.233409,1.155993,0.403922,345,70,2583,1880,0,0,0,0,0,0,0,1,1,1,4234,0,0,19050,400,11850,3925,0,0,0,0,0.05265
"39440",4096,2,5.1264e-05,224,1,16,1,26,2180,12,437192,64736,57344,224,133952,165409,36074,31360,11200,4256,3584,399329,5496976,224,91.586077,0.33454,0.215362,4.513408,3.998036,8.137185,5.747176,5.747176,8.245949,6.989124,54.734848,69.565217,0.593289,598,12.579887,2.15,2.14,2.578947,1.875,67424,23968,10976,6720,14589,14994,10317,300.852191,106.947457,8.363079,5.754427,15486,3136,127385,91216,0,0,0,0,0,0,0,3,1,1,201483,0,0,853440,17920,530880,175840,0,0,0,0,0.560497
"29139",3328,10,3.4912e-05,175,1,16,1,26,2180,12,305640,50575,44800,175,104650,120273,26510,24500,8750,3325,2800,280530,3113086,175,90.624918,0.377817,0.173858,5.1421,4.55494,9.234328,6.547726,6.547726,9.394564,6.989124,54.734848,69.565217,0.625638,598,13.248233,2.15,2.14,1.842105,1.0625,52675,18725,6125,2975,11353,11748,8055,342.759243,121.844648,9.555614,6.551793,12075,2450,89892,67726,0,0,0,0,0,0,0,3,1,1,146783,0,0,666750,14000,414750,137375,0,0,0,0,0.590759
"21344",3072,1,1.7184e-05,2,1,16,1,26,2180,12,158808,578,512,2,1196,1444,350,280,100,38,32,32761,32808,2,20.691023,0.036398,0.015625,0.117035,0.103672,0.218682,0.149028,0.149028,0.213823,6.989124,54.734848,69.565217,0.065248,598,1.364923,2.15,2.14,2.578947,1.875,602,214,98,60,135,304,97,7.801282,2.773213,0.49244,0.157127,138,28,1128,764,0,0,0,0,0,0,0,1,1,1,1794,0,0,7620,160,4740,1570,0,0,0,0,0.054597
"13763",2304,8,1.7056e-05,51,1,16,1,26,2180,12,162834,14739,13056,51,30498,34813,8216,7140,2550,969,816,132861,833146,51,81.81031,0.228938,0.097981,2.942343,2.606366,5.23509,3.746651,3.746651,5.375629,6.989124,54.734848,69.565217,0.384679,598,8.075104,2.15,2.14,1.842105,1.0625,15351,5457,1785,867,3278,3436,2347,196.129018,69.720282,5.487422,3.748248,3519,714,26258,19276,0,0,0,0,0,0,0,2,1,1,43029,0,0,194310,4080,120870,40035,0,0,0,0,0.331434
"22913",3072,5,1.6672e-05,27,1,16,1,26,2180,12,162026,7803,6912,27,16146,18456,4419,3780,1350,513,432,133229,446116,27,81.455445,0.122338,0.05232,1.568046,1.388996,2.798891,1.996682,1.996682,2.864804,6.989124,54.734848,69.565217,0.206806,598,4.333076,2.15,2.14,1.842105,1.0625,8127,2889,945,459,1741,1976,1251,104.521944,37.155641,3.176685,2.01115,1863,378,14020,10152,0,0,0,0,0,0,0,1,1,1,22875,0,0,102870,2160,63990,21195,0,0,0,0,0.173323
"11491",2048,10,1.8112e-05,67,1,16,1,26,2180,12,172516,19363,17152,67,40066,45741,10689,9380,3350,1273,1072,142177,1164696,67,82.413805,0.281804,0.129048,3.616223,3.203298,6.62473,4.60474,4.60474,6.606802,6.989124,54.734848,69.565217,0.472081,598,9.922491,2.15,2.14,1.842105,1.0625,20167,7169,2345,1139,4434,4616,3083,241.048152,85.688213,6.896652,4.606235,4623,938,34571,25424,0,0,0,0,0,0,0,2,1,1,56430,0,0,255270,5360,158790,52595,0,0,0,0,0.414673
"15280",2560,3,1.8912e-05,54,1,16,1,26,2180,12,180946,15606,13824,54,32292,38939,9242,7560,2700,1026,864,147960,985450,54,81.346921,0.219384,0.104066,2.776886,2.459802,4.99932,3.535965,3.535965,5.073341,6.989124,54.734848,69.565217,0.390118,598,8.183248,2.15,2.14,2.578947,1.875,16254,5778,2646,1620,3512,3778,2489,185.100095,65.799701,5.37797,3.543083,3726,756,30251,20790,0,0,0,0,0,0,0,2,1,1,48181,0,0,205740,4320,127980,42390,0,0,0,0,0.337188
"35866",3840,5,1.8496e-05,56,1,16,1,26,2180,12,177534,16184,14336,56,33488,40388,9609,7840,2800,1064,896,144788,995944,56,82.150461,0.229614,0.107207,2.965281,2.626685,5.333988,3.77586,3.77586,5.417538,6.989124,54.734848,69.565217,0.408694,598,8.570229,2.15,2.14,2.578947,1.875,16856,5992,2744,1680,3639,4054,2581,197.658055,70.263827,5.942289,3.783189,3864,784,31387,21486,0,0,0,0,0,0,0,2,1,1,49997,0,0,213360,4480,132720,43960,0,0,0,0,0.353485
"7366",1792,3,1.8048e-05,72,1,16,1,26,2180,12,173012,20808,18432,72,43056,51928,12254,10080,3600,1368,1152,142814,1263072,72,83.293066,0.298778,0.13819,3.893116,3.448574,7.013896,4.957325,4.957325,7.112683,6.989124,54.734848,69.565217,0.530411,598,11.134435,2.15,2.14,2.578947,1.875,21672,7704,3528,2160,4686,4820,3317,259.50517,92.249346,7.214464,4.964809,4968,1008,40199,27759,0,0,0,0,0,0,0,2,1,1,64182,0,0,274320,5760,170640,56520,0,0,0,0,0.469346
"5381",1536,3,2.1696e-05,91,1,16,1,26,2180,12,199312,26299,23296,91,54418,61986,14221,12740,4550,1729,1456,163137,1774486,91,81.742695,0.334011,0.16866,4.200815,3.721137,7.575172,5.349135,5.349135,7.674846,6.989124,54.734848,69.565217,0.555035,598,11.693714,2.15,2.14,1.842105,1.0625,27391,9737,3185,1547,5928,6344,4191,280.015578,99.540421,8.106763,5.355524,6280,1274,46362,35029,0,0,0,0,0,0,0,2,1,1,76207,0,0,346710,7280,215670,71435,0,0,0,0,0.500654
"369",512,1,1.5969e-05,27,1,16,1,26,2180,12,156344,7803,6912,27,16146,18454,4426,3780,1350,513,432,127445,425134,27,81.51576,0.12669,0.052279,1.631226,1.444961,2.690906,2.077132,2.077132,2.980232,6.989124,54.734848,69.565217,0.214257,598,4.488211,2.15,2.14,1.842105,1.0625,8127,2889,945,459,1609,1994,1247,108.733322,38.652709,3.334783,2.085494,1863,378,13973,10152,0,0,0,0,0,0,0,1,1,1,22880,0,0,102870,2160,63990,21195,0,0,0,0,0.179528
"33643",3584,10,4.3232e-05,211,1,16,1,26,2180,12,388440,60979,54016,211,126178,147008,32084,29540,10550,4009,3376,350627,4649226,211,91.395067,0.355416,0.205464,5.241209,4.642732,9.5165,6.673927,6.673927,9.575634,6.989124,54.734848,69.565217,0.594837,598,12.61158,2.15,2.14,1.842105,1.0625,63511,22577,7385,3587,13840,14144,9707,349.365566,124.193075,9.725533,6.674615,14572,2954,110169,82892,0,0,0,0,0,0,0,3,1,1,179092,0,0,803910,16880,500070,165635,0,0,0,0,0.561937
"39855",4096,3,2.2976e-05,125,1,16,1,26,2180,12,208552,36125,32000,125,74750,87532,18905,17500,6250,2375,2000,169591,2580970,125,81.318328,0.440766,0.234481,5.498064,4.870257,9.902451,7.000995,7.000995,10.044906,6.989124,54.734848,69.565217,0.739084,598,15.690249,2.15,2.14,1.842105,1.0625,37625,13375,4375,2125,8133,8444,5759,366.486867,130.279385,10.281113,7.011953,8646,1750,66042,49322,0,0,0,0,0,0,0,3,1,1,106437,0,0,476250,10000,296250,98125,0,0,0,0,0.711506
"9110",2048,1,1.6672e-05,8,1,16,1,26,2180,12,161528,2312,2048,8,4784,5777,1400,1120,400,152,128,130354,132556,8,80.70056,0.0367,0.015625,0.472326,0.418393,0.848226,0.60144,0.60144,0.862935,6.989124,54.734848,69.565217,0.065798,598,1.376444,2.15,2.14,2.578947,1.875,2408,856,392,240,519,882,373,31.484066,11.19201,1.441494,0.609612,552,112,4512,3056,0,0,0,0,0,0,0,1,1,1,7177,0,0,30480,640,18960,6280,0,0,0,0,0.055058
"31328",3584,5,4.16e-05,146,1,16,1,26,2180,12,348208,42194,37376,146,87308,106878,23643,20440,7300,2774,2336,308575,3188008,146,91.035243,0.275427,0.169214,3.667232,3.248482,6.639503,4.669693,4.669693,6.699995,6.989124,54.734848,69.565217,0.486334,598,10.293714,2.15,2.14,2.578947,1.875,43946,15622,7154,4380,9549,9980,6721,244.448296,86.896903,6.939181,4.67317,10094,2044,82371,58015,0,0,0,0,0,0,0,2,1,1,130521,0,0,556260,11680,346020,114610,0,0,0,0,0.462624
"13854",2304,8,3.6032e-05,142,1,16,1,26,2180,12,319022,41038,36352,142,84916,102629,22904,19880,7100,2698,2272,272527,2707698,142,85.42577,0.311587,0.154414,4.024494,3.56495,7.288377,5.124616,5.124616,7.352709,6.989124,54.734848,69.565217,0.544669,598,11.515648,2.15,2.14,2.578947,1.875,42742,15194,6958,4260,9290,9592,6533,268.262482,95.362411,7.525308,5.1254,9798,1988,78510,56128,0,0,0,0,0,0,0,2,1,1,125533,0,0,541020,11360,336540,111470,0,0,0,0,0.524043
"23004",3072,5,2.4896e-05,118,1,16,1,26,2180,12,231342,34102,30208,118,70564,85076,19103,16520,5900,2242,1888,185072,2562332,118,82.145049,0.371319,0.216329,4.744896,4.203091,8.694477,6.041944,6.041944,8.668876,6.989124,54.734848,69.565217,0.64873,598,13.705166,2.15,2.14,2.578947,1.875,35518,12626,5782,3540,7811,8002,5437,316.282628,112.432695,8.907081,6.051962,8144,1652,65205,46539,0,0,0,0,0,0,0,3,1,1,104179,0,0,449580,9440,279660,92630,0,0,0,0,0.610132
"3462",1280,2,1.6576e-05,18,1,16,1,26,2180,12,160016,5202,4608,18,10764,12996,3150,2520,900,342,288,131627,300572,18,82.348015,0.081688,0.03506,1.047965,0.928301,1.867883,1.334432,1.334432,1.91462,6.989124,54.734848,69.565217,0.146437,598,3.063292,2.15,2.14,2.578947,1.875,5418,1926,882,540,1159,1400,837,69.854632,24.832045,2.256287,1.348937,1242,252,10136,6876,0,0,0,0,0,0,0,1,1,1,16146,0,0,68580,1440,42660,14130,0,0,0,0,0.122532
"34851",3840,3,1.616e-05,5,1,16,1,26,2180,12,158292,1445,1280,5,2990,3409,815,700,250,95,80,78670,81054,5,51.13398,0.03694,0.015625,0.303407,0.268762,0.670225,0.386345,0.386345,0.554321,6.989124,54.734848,69.565217,0.062255,598,1.304654,2.15,2.14,1.842105,1.0625,1505,535,175,85,399,546,235,20.224324,7.189378,0.91715,0.394744,345,70,2581,1880,0,0,0,0,0,0,0,1,1,1,4224,0,0,19050,400,11850,3925,0,0,0,0,0.052186
"42011",4096,7,4.3616e-05,225,1,16,1,26,2180,12,373294,65025,57600,225,134550,157469,34157,31500,11250,4275,3600,336467,4731502,225,90.883593,0.396595,0.216893,5.392631,4.776864,9.720918,6.866742,6.866742,9.852282,6.989124,54.734848,69.565217,0.66551,598,14.120756,2.15,2.14,1.842105,1.0625,67725,24075,7875,3825,14652,15192,10355,359.459,127.781106,10.079183,6.870059,15542,3150,117391,87980,0,0,0,0,0,0,0,3,1,1,191626,0,0,857250,18000,533250,176625,0,0,0,0,0.634086
"25751",3328,2,3.3376e-05,131,1,16,1,26,2180,12,295632,37859,33536,131,78338,90275,19635,18340,6550,2489,2096,194552,2355970,131,54.711939,0.484327,0.189214,3.990825,3.535126,7.176507,5.081743,5.081743,7.291196,6.989124,54.734848,69.565217,0.800916,598,16.988055,2.15,2.14,1.842105,1.0625,39431,14017,4585,2227,8510,8990,6035,266.018194,94.564607,7.581293,5.089333,9040,1834,67179,51069,0,0,0,0,0,0,0,2,1,1,109910,0,0,499110,10480,310470,102835,0,0,0,0,0.774096
"29881",3584,2,1.7376e-05,49,1,16,1,26,2180,12,165232,14161,12544,49,29302,33470,7903,6860,2450,931,784,136257,830708,49,82.464051,0.21505,0.094423,2.73989,2.42703,5.041351,3.488856,3.488856,5.00575,6.989124,54.734848,69.565217,0.36164,598,7.590986,2.15,2.14,1.842105,1.0625,14749,5243,1715,833,3257,3592,2263,182.63403,64.923061,5.559881,3.502787,3381,686,25253,18511,0,0,0,0,0,0,0,2,1,1,41373,0,0,186690,3920,116130,38465,0,0,0,0,0.311191
"26487",3328,4,1.5968e-05,31,1,16,1,26,2180,12,158674,8959,7936,31,18538,21156,5052,4340,1550,589,496,128588,496528,31,81.039112,0.144166,0.060174,1.856842,1.644815,3.314501,2.364421,2.364421,3.392431,6.989124,54.734848,69.565217,0.243102,598,5.095343,2.15,2.14,1.842105,1.0625,9331,3317,1085,527,1999,2368,1435,123.772325,43.9988,3.926332,2.379344,2139,434,16055,11656,0,0,0,0,0,0,0,1,1,1,26208,0,0,118110,2480,73470,24335,0,0,0,0,0.203814
